Price,Close,High,Low,Open,Volume,Symbol
2022-10-26,147.0290985107422,149.62807215966112,145.73944336708044,148.61407962000084,88194300,AAPL
2022-10-27,142.54977416992188,146.7337280888014,141.89018794295697,145.76896174416086,109180200,AAPL
2022-10-28,153.3197784423828,155.05242232533004,145.52285843662315,145.89694295512044,164762400,AAPL
2022-10-31,150.95709228515625,151.84311529516543,149.55916089247586,150.77989669615485,97943200,AAPL
2022-11-01,148.3088836669922,153.03429437423398,146.8125153766711,152.6700490040681,80379300,AAPL
2022-11-02,142.77621459960938,149.80525751264736,142.7466820050657,146.63529551052576,93604600,AAPL
2022-11-03,136.72177124023438,140.5808515547038,136.59378666921566,139.85234595133585,97918500,AAPL
2022-11-04,136.45553588867188,140.68586767189302,132.51116441667403,140.11393200286335,140814800,AAPL
2022-11-07,136.988037109375,137.21483428526327,133.78323487446542,135.2032111952328,83374600,AAPL
2022-11-08,137.55996704101562,139.46311921929427,135.57792562085092,138.457315240062,89908500,AAPL
2022-11-09,132.9943389892578,136.623168532168,132.71823419264956,136.57386087993447,74917800,AAPL
2022-11-10,144.8274688720703,144.8274688720703,137.5599685390709,139.27577571396307,118854000,AAPL
2022-11-11,147.61810302734375,147.9237894166263,142.3622261036816,143.79207283535823,93979700,AAPL
2022-11-14,146.21783447265625,148.19002000915992,145.37964960100956,146.89824089020306,73374100,AAPL
2022-11-15,147.95338439941406,151.45401749484597,146.49397099909157,150.10307492440734,89868300,AAPL
2022-11-16,146.7207489013672,147.78573098764542,145.24160962263343,147.05603190661645,64218300,AAPL
2022-11-17,148.62393188476562,149.3733571163338,144.11747984279026,144.39358466739876,80389400,AAPL
2022-11-18,149.1859588623047,150.57635318887003,147.88432431467587,150.19177763541373,74829600,AAPL
2022-11-21,145.95159912109375,148.27877887780713,145.66563881154514,148.07170780282644,58724100,AAPL
2022-11-22,148.09141540527344,148.32808310350964,144.8866136770819,146.06993712168025,51804100,AAPL
2022-11-23,148.9690704345703,149.71849566611712,147.26311878314957,147.3715896104273,58301400,AAPL
2022-11-25,146.0502166748047,146.80951240345237,145.07397930940053,146.2474322409697,35195900,AAPL
2022-11-28,142.21432495117188,144.6006680593858,141.38601049309779,143.12152865000314,69246000,AAPL
2022-11-29,139.20675659179688,142.79613475713955,138.39816810033238,142.2833621487803,83763800,AAPL
2022-11-30,145.97134399414062,146.65175056417294,138.59537264763534,139.43354266054223,111380900,AAPL
2022-12-01,146.2474822998047,147.0560859584152,144.57112684373,146.14888200626405,71250400,AAPL
2022-12-02,145.75440979003906,145.94176987503505,143.62444521311474,143.93014669455255,65447400,AAPL
2022-12-05,144.59080505371094,148.82113692482218,143.74276456774905,145.71495034472244,68826400,AAPL
2022-12-06,140.9225616455078,145.2515095410952,139.94632410744387,145.02471235222268,64727200,AAPL
2022-12-07,138.97994995117188,141.37614872094412,138.05302012289312,140.21256620226913,69721100,AAPL
2022-12-08,140.6661376953125,141.52404869832506,139.13770582962303,140.38017739203008,62128300,AAPL
2022-12-09,140.1829833984375,143.54556411340621,138.94049659830839,140.3604729146931,76097000,AAPL
2022-12-12,142.48056030273438,142.49041581439468,139.09825402700014,140.715445687667,70462700,AAPL
2022-12-13,143.4469757080078,147.8843950059336,142.2340853129527,147.42093000886766,93886200,AAPL
2022-12-14,141.21836853027344,144.62038597056736,139.19687510886934,143.3286067000526,82291200,AAPL
2022-12-15,134.6016845703125,139.827980094081,134.1382196907759,139.14757356682156,98931900,AAPL
2022-12-16,132.6393585205078,135.7356898104224,131.8702072160859,134.78904899571134,160156900,AAPL
2022-12-19,130.5291290283203,133.31977409731115,129.49374338835526,133.23102933615738,79592600,AAPL
2022-12-20,130.46009826660156,131.39688354522443,128.0836106828586,129.56275008486864,77432800,AAPL
2022-12-21,133.5662841796875,134.9073711645486,130.90383628158227,131.13063344213398,85928000,AAPL
2022-12-22,130.3910675048828,132.68866590052642,128.48791532003168,132.48159480562174,77852100,AAPL
2022-12-23,130.0261993408203,130.57840891041715,127.83707208521685,129.09926968617603,63814900,AAPL
2022-12-27,128.22166442871094,129.58247750765514,126.92988507827397,129.55289592303325,69007800,AAPL
2022-12-28,124.28715515136719,129.20775681904706,124.1195211570346,127.86666981780208,85438400,AAPL
2022-12-29,127.80751037597656,128.6654064445158,125.95365830174214,126.2100370570361,75703700,AAPL
2022-12-30,128.123046875,128.14277294659772,125.657822079017,126.62419645842127,77034200,AAPL
2023-01-03,123.33065795898438,129.07957474592163,122.4431727057536,128.46820186736826,112117500,AAPL
2023-01-04,124.60269927978516,126.87071595607891,123.34050157319417,125.12532731236189,89113600,AAPL
2023-01-05,123.28134155273438,125.99309725880703,123.02496279365805,125.36199835089351,80962700,AAPL
2023-01-06,127.81736755371094,128.4780480462767,123.15315196037015,124.25757880895641,87754700,AAPL
2023-01-09,128.3399658203125,131.55463782580617,128.08358712122987,128.65552272372005,70790800,AAPL
2023-01-10,128.91192626953125,129.43455432577363,126.33822308555574,128.44846138243565,63896200,AAPL
2023-01-11,131.633544921875,131.6532559460779,128.64568467754964,129.4246914378982,69458900,AAPL
2023-01-12,131.5546875,132.39285762882386,129.6120828388038,132.01815247276784,71379600,AAPL
2023-01-13,132.88589477539062,133.0436732754904,129.82901533053348,130.19386494625152,57809700,AAPL
2023-01-17,134.0494842529297,135.38070076927318,132.26465833803292,132.95492042575748,63646600,AAPL
2023-01-18,133.3296356201172,136.68234566241608,133.15213106325567,134.91724588612811,69672800,AAPL
2023-01-19,133.3887939453125,134.35516079708475,131.90965456039046,132.21534095915428,58280400,AAPL
2023-01-20,135.95263671875,136.10055969629155,132.3534032973474,133.3986594670003,80223600,AAPL
2023-01-23,139.1475830078125,141.32685514540398,135.9822178760608,136.19915953850284,81760300,AAPL
2023-01-24,140.54783630371094,141.1690797184196,138.34885309206118,138.35870860544603,66435100,AAPL
2023-01-25,139.88714599609375,140.44921115138996,136.87955949987148,138.93063463423644,65799300,AAPL
2023-01-26,141.9579620361328,142.2439224000094,139.92659771489312,141.178940100887,54105100,AAPL
2023-01-27,143.90054321289062,145.18246711281154,141.09018721144076,141.16907645645273,70555800,AAPL
2023-01-30,141.01129150390625,143.5258315295515,140.863383580403,142.94404030165967,64015300,AAPL
2023-01-31,142.28335571289062,142.3326633733732,140.30131415280843,140.71547141700836,65874500,AAPL
2023-02-01,143.40750122070312,144.57109881294525,139.35467333783802,141.967813832125,77663600,AAPL
2023-02-02,148.72256469726562,149.07754375931228,146.10940902226113,146.82925275349945,118339000,AAPL
2023-02-03,152.35134887695312,155.1913011660709,145.77411121969988,145.97132678498124,154357300,AAPL
2023-02-06,149.61988830566406,150.97084596204795,148.68310295478358,150.4482178700856,69858300,AAPL
2023-02-07,152.4992218017578,153.07115734246426,148.54499570504598,148.54499570504598,83322600,AAPL
2023-02-08,149.8072509765625,152.4302620416696,149.06768120571854,151.73999993153234,64120100,AAPL
2023-02-09,148.7718048095703,152.1836922632381,148.32806609202885,151.64133825442923,56007100,AAPL
2023-02-10,149.13723754882812,149.46314684794623,147.36944294161282,147.60647199630503,57450700,AAPL
2023-02-13,151.9420623779297,152.34696638235076,149.04839042017383,149.0780171748983,62199000,AAPL
2023-02-14,151.30010986328125,151.86304832604316,148.98913264360064,150.23350151506878,61707600,AAPL
2023-02-15,153.4036865234375,153.57157647071767,150.98407305919312,151.21121650909475,65573800,AAPL
2023-02-16,151.8037872314453,154.39129073768956,151.44825113314346,151.6062554560653,68167900,AAPL
2023-02-17,150.6581573486328,151.10257366904202,148.97924287733272,150.46064065840176,59144100,AAPL
2023-02-21,146.63864135742188,149.4236767462983,146.56951728902385,148.33731221810694,58867200,AAPL
2023-02-22,147.06329345703125,148.09038924690807,145.33499611487431,147.0237810788301,51011300,AAPL
2023-02-23,147.54722595214844,148.47557105445037,145.41402441253163,148.22867140254277,48394200,AAPL
2023-02-24,144.89060974121094,145.3646528906462,143.91288161778817,145.28564318748033,55469600,AAPL
2023-02-27,146.0855712890625,147.32006943922315,145.6213987790375,145.8781840387877,44998500,AAPL
2023-02-28,145.5819091796875,147.2311969873109,145.0091001993268,145.2263730908277,50547000,AAPL
2023-03-01,143.50794982910156,145.40413732845008,143.2116672358624,145.0091039171703,55479000,AAPL
2023-03-02,144.10052490234375,144.89060684866965,142.11544194013547,142.58950014966683,52238100,AAPL
2023-03-03,149.15701293945312,149.236022634522,145.50290119247913,146.20408774818284,70732300,AAPL
2023-03-06,151.92230224609375,154.3616721188966,151.55689556759242,151.8827898611123,87558000,AAPL
2023-03-07,149.71995544433594,152.11981283549997,149.25578289163562,151.79390348554702,56182000,AAPL
2023-03-08,150.97418212890625,151.56674727343432,149.9470862905562,150.91492862836495,47204800,AAPL
2023-03-09,148.7224578857422,152.62346903568368,148.3669218148619,151.65562670311525,53833600,AAPL
2023-03-10,146.65835571289062,149.0680981101437,145.77939377975045,148.34715553049173,68572400,AAPL
2023-03-13,148.6039581298828,151.2408445051467,145.86830586973156,145.97694231528436,84457100,AAPL
2023-03-14,150.6976318359375,151.49758410543407,148.23852153630807,149.4038803808697,73695900,AAPL
2023-03-15,151.0926971435547,151.34946732376167,148.06076257128353,149.3150168625453,77167900,AAPL
2023-03-16,153.917236328125,154.5196720318581,149.7594399024329,150.27299535550645,76161100,AAPL
2023-03-17,153.07777404785156,154.7962009363973,152.36670189187112,154.14438228182223,98944600,AAPL
2023-03-20,155.447998046875,155.8628026785515,152.23830291826783,153.14690680049927,73641400,AAPL
2023-03-21,157.3046875,157.4231944974596,154.59866219140062,155.36900288355957,73938300,AAPL
2023-03-22,155.87266540527344,160.1292123200188,155.85290921676807,157.32443633451206,75701800,AAPL
2023-03-23,156.95901489257812,159.5465330865828,155.72451682640147,156.86026408901787,67622100,AAPL
2023-03-24,158.26266479492188,158.35154504613158,155.8924343453171,156.88990343786057,59196500,AAPL
2023-03-27,156.31707763671875,158.7762031421057,155.91215866543004,157.95649464031004,52390300,AAPL
2023-03-28,155.69488525390625,156.5244793815335,154.045597696947,156.0109239824416,45992200,AAPL
2023-03-29,158.77621459960938,159.0527409732352,157.37382654206215,157.39356766192319,51305700,AAPL
2023-03-30,160.34649658203125,160.45513302219786,159.27001781009866,159.5267880006936,49501700,AAPL
2023-03-31,162.85499572753906,162.95376161088404,159.90208569195596,160.42551172065657,68749800,AAPL
2023-04-03,164.10926818847656,164.22777520589742,162.18345380758916,162.23283675470108,56976200,AAPL
2023-04-04,163.57595825195312,164.77094409936112,163.06240276891677,164.53393008377392,46278300,AAPL
2023-04-05,161.72914123535156,163.00315186770885,159.79345641920935,162.69699871298138,51511700,AAPL
2023-04-06,162.6179962158203,162.91427882271006,159.99098020805553,160.41564039126865,45390100,AAPL
2023-04-10,160.02059936523438,160.02059936523438,158.09478511621296,159.41816361866267,47716900,AAPL
2023-04-11,158.8058624267578,160.34651387560373,158.5194503856298,160.33664331436313,47644200,AAPL
2023-04-12,158.11453247070312,160.05021717246308,157.79849370413785,159.22063801456596,50133100,AAPL
2023-04-13,163.50682067871094,163.74384976611952,159.4181631056541,159.62556544083142,68445600,AAPL
2023-04-14,163.1611785888672,164.2574136863755,161.7884170766324,162.5488571823505,49386500,AAPL
2023-04-17,163.180908203125,163.33892759169828,161.99579292794192,163.04264500551295,41516200,AAPL
2023-04-18,164.40554809570312,165.33389323571308,163.59570997116356,164.04014141829643,49923000,AAPL
2023-04-19,165.5511474609375,166.0745734796078,163.4870550672227,163.74384033117565,47720200,AAPL
2023-04-20,164.58331298828125,165.78818457608216,163.50683405035483,164.03026014199096,52456400,AAPL
2023-04-21,162.97352600097656,164.38578477260316,162.45009994594136,163.00315275355902,58337300,AAPL
2023-04-24,163.27967834472656,163.54633418620037,161.85753394961128,162.95376899838274,41949600,AAPL
2023-04-25,161.739013671875,164.2475072794641,161.69950129216383,163.1414017604714,48714100,AAPL
2023-04-26,161.72914123535156,163.23029532612622,160.78105501874768,161.0378252295865,45498800,AAPL
2023-04-27,166.3214874267578,166.46962119212645,163.14141866066578,163.14141866066578,64902300,AAPL
2023-04-28,167.57571411132812,167.74361912541863,165.79804878354395,166.40048449959994,55275900,AAPL
2023-05-01,167.48684692382812,168.33618234272492,166.54863124552048,167.180693761707,52472900,AAPL
2023-05-02,166.4498748779297,168.2374411469596,165.46227619804043,167.98065584567004,48425700,AAPL
2023-05-03,165.37338256835938,168.80035091617836,165.08698560494395,167.39796271242133,65136000,AAPL
2023-05-04,163.73394775390625,164.96844587189068,162.27230620168868,162.8451151367803,81235400,AAPL
2023-05-05,171.41748046875,172.13842316096267,168.64231599957478,168.85958887715515,113453200,AAPL
2023-05-08,171.3483428955078,171.6940084046762,169.97558155808977,170.34098818753938,55962800,AAPL
2023-05-09,169.63980102539062,171.38783954566773,169.47191108630196,170.90392591816433,45326900,AAPL
2023-05-10,171.40760803222656,171.87178057282452,169.76819076413835,170.87431142683658,53724500,AAPL
2023-05-11,171.59527587890625,172.42485517869108,170.0348681086098,171.69404177773984,49514700,AAPL
2023-05-12,170.66561889648438,172.13916641173466,169.11293731632776,171.70401959715826,45533100,AAPL
2023-05-15,170.171142578125,171.29856159606754,169.57775779377548,171.24911034897144,37266700,AAPL
2023-05-16,170.171142578125,171.2293268320526,169.90411791612752,170.0920236008516,42110300,AAPL
2023-05-17,170.7843017578125,171.02164360752573,168.53934785672587,169.81512066054435,57951600,AAPL
2023-05-18,173.11825561523438,173.30616130301183,170.6755118549318,171.09087517456516,65496700,AAPL
2023-05-19,173.22703552246094,174.44345770293714,173.00946211256743,174.44345770293714,55809500,AAPL
2023-05-22,172.27764892578125,172.7820305841642,171.53592539559813,172.06007548302856,43570900,AAPL
2023-05-23,169.66677856445312,171.46670153051892,169.38986966050507,171.2194603598222,50747300,AAPL
2023-05-24,169.94369506835938,170.51729642087588,168.63826947571127,169.201971523099,45143500,AAPL
2023-05-25,171.08099365234375,171.98093998050487,169.79533663873903,170.50739236656926,56058300,AAPL
2023-05-26,173.49407958984375,173.83033907498685,171.19968920705813,171.40737844522283,54835000,AAPL
2023-05-30,175.34341430664062,177.01476677794446,174.6214744245607,175.00716998790764,55964400,AAPL
2023-05-31,175.29397583007812,177.37080753192686,174.80937774220615,175.37309480914308,99625300,AAPL
2023-06-01,178.10263061523438,178.13229834590607,174.97749886766357,175.73900583250884,68901800,AAPL
2023-06-02,178.95314025878906,179.77398268262323,177.2817876805341,179.03225923715402,61996900,AAPL
2023-06-05,177.59825134277344,182.908986017055,176.0752375225132,180.61459616435278,121946500,AAPL
2023-06-06,177.23236083984375,178.1323071989488,175.47198988688834,177.98396853821802,64848400,AAPL
2023-06-07,175.85768127441406,179.21027045240393,175.36319900574063,176.47083445864072,61944600,AAPL
2023-06-08,178.57733154296875,178.84434109966037,175.50165126625262,175.93678298136524,50214900,AAPL
2023-06-09,178.96302795410156,180.21900204187077,178.6366678484163,179.4970621604222,48900000,AAPL
2023-06-12,181.76181030273438,181.86071280602803,178.97293777661235,179.26963019609002,54274900,AAPL
2023-06-13,181.28709411621094,182.11782073883157,180.4266997635254,180.78272761470595,54929100,AAPL
2023-06-14,181.92005920410156,182.35520610009794,180.01136451714052,181.34645784941577,57462900,AAPL
2023-06-15,183.95733642578125,184.46171813002383,181.75194915416407,181.92997066460416,65433200,AAPL
